@timestamp,measure_type,measure_float,brand,serial_number,establishment_id,establishment_name,establishment_city,establishment_postcode,establishment_address,establishment_latitude,establishment_longitude,room_id,room_name
2021-11-01T02:54:06Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:54:06Z,VOCT,27,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:44:06Z,CO2,435,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:44:06Z,HUM,58,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:44:06Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:44:06Z,VOCT,36,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:34:06Z,CO2,375,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:34:06Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:34:06Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:34:06Z,VOCT,0,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:24:06Z,CO2,386,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:24:06Z,HUM,57,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:24:06Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:24:06Z,VOCT,40,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:14:06Z,CO2,413,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:14:06Z,HUM,57,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:14:06Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:14:06Z,VOCT,54,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:54:05Z,CO2,394,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:54:05Z,HUM,58,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:54:05Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:54:05Z,VOCT,36,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:44:05Z,CO2,379,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:44:05Z,HUM,57,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:44:05Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:44:05Z,VOCT,27,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:24:05Z,CO2,401,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:24:05Z,HUM,58,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:24:05Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:24:05Z,VOCT,27,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:14:05Z,CO2,371,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:14:05Z,HUM,58,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:14:05Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:14:05Z,VOCT,54,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:04:05Z,CO2,384,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:04:05Z,HUM,58,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:04:05Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T01:04:05Z,VOCT,40,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:54:05Z,CO2,382,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:54:05Z,HUM,58,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:54:05Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:54:05Z,VOCT,76,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:44:05Z,CO2,395,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:44:05Z,HUM,57,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:44:05Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:44:05Z,VOCT,67,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:34:04Z,CO2,387,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:34:04Z,HUM,58,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:34:04Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:34:04Z,VOCT,81,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:24:04Z,CO2,379,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:24:04Z,HUM,58,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:24:04Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:24:04Z,VOCT,90,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:14:04Z,CO2,399,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:14:04Z,HUM,58,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:14:04Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:14:04Z,VOCT,76,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:04:04Z,CO2,405,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:04:04Z,HUM,59,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:04:04Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T00:04:04Z,VOCT,94,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
